base_route_proxy_id,customer_configuration_id,customer_count,vehicle_count,seed,proxy_edge_order,from_node_id,from_node_type,from_latitude,from_longitude,to_node_id,to_node_type,to_latitude,to_longitude,haversine_distance_km,road_adjusted_distance_km,network_distance_km,edge_interpretation
C100_V03_S063_R03,C100_S063,100,3,63,5,C100_S063_N055,synthetic_customer,35.66458333333334,139.646875,C100_S063_N022,synthetic_customer,35.66458333333334,139.65312500000002,0.5646236543127489,0.7057795678909361,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,6,C100_S063_N022,synthetic_customer,35.66458333333334,139.65312500000002,C100_S063_N049,synthetic_customer,35.66875,139.67812500000002,2.305469688262311,2.881837110327889,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,7,C100_S063_N049,synthetic_customer,35.66875,139.67812500000002,C100_S063_N031,synthetic_customer,35.64791666666667,139.671875,2.3843907678074707,2.9804884597593384,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,8,C100_S063_N031,synthetic_customer,35.64791666666667,139.671875,C100_S063_N067,synthetic_customer,35.635416666666664,139.67812500000002,1.5003039350773522,1.8753799188466902,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,9,C100_S063_N067,synthetic_customer,35.635416666666664,139.67812500000002,C100_S063_N098,synthetic_customer,35.62291666666667,139.68437500000002,1.5003371915350234,1.8754214894187793,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,10,C100_S063_N098,synthetic_customer,35.62291666666667,139.68437500000002,C100_S063_N014,synthetic_customer,35.62291666666667,139.690625,0.5649181705661577,0.7061477132076971,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,11,C100_S063_N014,synthetic_customer,35.62291666666667,139.690625,C100_S063_N060,synthetic_customer,35.614583333333336,139.696875,1.0852653710300202,1.3565817137875253,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,12,C100_S063_N060,synthetic_customer,35.614583333333336,139.696875,C100_S063_N072,synthetic_customer,35.610416666666666,139.709375,1.2212786346067865,1.5265982932584832,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,13,C100_S063_N072,synthetic_customer,35.610416666666666,139.709375,C100_S063_N003,synthetic_customer,35.60208333333333,139.703125,1.085311332827171,1.3566391660339638,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,14,C100_S063_N003,synthetic_customer,35.60208333333333,139.703125,C100_S063_N038,synthetic_customer,35.59791666666667,139.690625,1.2214419872203066,1.5268024840253833,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,15,C100_S063_N038,synthetic_customer,35.59791666666667,139.690625,C100_S063_N006,synthetic_customer,35.59375,139.71562500000002,2.3074309794874375,2.8842887243592967,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,16,C100_S063_N006,synthetic_customer,35.59375,139.71562500000002,C100_S063_N008,synthetic_customer,35.57291666666667,139.728125,2.577646836385855,3.2220585454823185,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,17,C100_S063_N008,synthetic_customer,35.57291666666667,139.728125,C100_S063_N043,synthetic_customer,35.56875,139.71562500000002,1.221822964020464,1.52727870502558,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,18,C100_S063_N043,synthetic_customer,35.56875,139.71562500000002,C100_S063_N076,synthetic_customer,35.56458333333333,139.74687500000002,2.864296290198855,3.580370362748569,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,19,C100_S063_N076,synthetic_customer,35.56458333333333,139.74687500000002,C100_S063_N007,synthetic_customer,35.60625,139.665625,8.686186934916005,10.857733668645007,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,20,C100_S063_N007,synthetic_customer,35.60625,139.665625,C100_S063_N063,synthetic_customer,35.63125,139.634375,3.96318820056186,4.953985250702325,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,21,C100_S063_N063,synthetic_customer,35.63125,139.634375,C100_S063_N075,synthetic_customer,35.639583333333334,139.640625,1.0852040750108105,1.3565050937635132,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,22,C100_S063_N075,synthetic_customer,35.639583333333334,139.640625,C100_S063_N078,synthetic_customer,35.639583333333334,139.571875,6.2128042734599855,7.766005341824982,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,23,C100_S063_N078,synthetic_customer,35.639583333333334,139.571875,C100_S063_N090,synthetic_customer,35.64791666666667,139.55937500000002,1.4609928218678818,1.8262410273348522,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,24,C100_S063_N090,synthetic_customer,35.64791666666667,139.55937500000002,C100_S063_N074,synthetic_customer,35.66875,139.55312500000002,2.3843907678063823,2.9804884597579777,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,25,C100_S063_N074,synthetic_customer,35.66875,139.55312500000002,C100_S063_N082,synthetic_customer,35.706250000000004,139.61562500000002,7.017766081647789,8.772207602059737,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,26,C100_S063_N082,synthetic_customer,35.706250000000004,139.61562500000002,C100_S063_N054,synthetic_customer,35.72708333333333,139.634375,2.8691329217597215,3.586416152199652,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,27,C100_S063_N054,synthetic_customer,35.72708333333333,139.634375,C100_S063_N089,synthetic_customer,35.72708333333333,139.646875,1.1283626396228006,1.4104532995285006,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,28,C100_S063_N089,synthetic_customer,35.72708333333333,139.646875,C100_S063_N015,synthetic_customer,35.73958333333334,139.646875,1.3899385029197822,1.7374231286497277,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,29,C100_S063_N015,synthetic_customer,35.73958333333334,139.646875,C100_S063_N018,synthetic_customer,35.73541666666667,139.665625,1.754598114937274,2.1932476436715924,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,30,C100_S063_N018,synthetic_customer,35.73541666666667,139.665625,C100_S063_N030,synthetic_customer,35.72708333333333,139.671875,1.0848513215878528,1.356064151984816,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,31,C100_S063_N030,synthetic_customer,35.72708333333333,139.671875,C100_S063_N064,synthetic_customer,35.72708333333333,139.696875,2.2567252746698787,2.8209065933373485,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,32,C100_S063_N064,synthetic_customer,35.72708333333333,139.696875,C100_S063_N068,synthetic_customer,35.71458333333334,139.696875,1.3899385029190747,1.7374231286488433,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,33,C100_S063_N068,synthetic_customer,35.71458333333334,139.696875,C100_S063_N037,synthetic_customer,35.71041666666667,139.71562500000002,1.7551104447034207,2.1938880558792757,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,34,C100_S063_N037,synthetic_customer,35.71041666666667,139.71562500000002,C100_S063_N041,synthetic_customer,35.66041666666667,139.721875,5.588335896692439,6.985419870865549,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,35,C100_S063_N041,synthetic_customer,35.66041666666667,139.721875,C100_S063_N057,synthetic_customer,35.65625000000001,139.721875,0.4633128343058867,0.5791410428823583,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,36,C100_S063_N057,synthetic_customer,35.65625000000001,139.721875,C100_S063_N094,synthetic_customer,35.639583333333334,139.709375,2.170316181328347,2.712895226660434,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,37,C100_S063_N094,synthetic_customer,35.639583333333334,139.709375,C100_S063_N070,synthetic_customer,35.75625,139.640625,14.381759897859776,17.97719987232472,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,38,C100_S063_N070,synthetic_customer,35.75625,139.640625,C100_S063_N086,synthetic_customer,35.764583333333334,139.65312500000002,1.4597162667130312,1.824645333391289,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,39,C100_S063_N086,synthetic_customer,35.764583333333334,139.65312500000002,C100_S063_N012,synthetic_customer,35.77291666666667,139.665625,1.4596249746673708,1.8245312183342135,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,40,C100_S063_N012,synthetic_customer,35.77291666666667,139.665625,C100_S063_N020,synthetic_customer,35.78125,139.67812500000002,1.4595336680485484,1.8244170850606856,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,41,C100_S063_N020,synthetic_customer,35.78125,139.67812500000002,C100_S063_N026,synthetic_customer,35.78125,139.690625,1.1275948408938694,1.4094935511173368,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,42,C100_S063_N026,synthetic_customer,35.78125,139.690625,C100_S063_N046,synthetic_customer,35.78125,139.703125,1.1275948408938694,1.4094935511173368,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,43,C100_S063_N046,synthetic_customer,35.78125,139.703125,C100_S063_N087,synthetic_customer,35.77708333333333,139.709375,0.7297554205165075,0.9121942756456345,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,44,C100_S063_N087,synthetic_customer,35.77708333333333,139.709375,C100_S063_N100,synthetic_customer,35.760416666666664,139.571875,12.543156531822502,15.678945664778128,,Proxy edge showing visit order; not an actual road path.
C100_V03_S063_R03,C100_S063,100,3,63,45,C100_S063_N100,synthetic_customer,35.760416666666664,139.571875,DEP_438,depot_proxy,35.705833,139.665566,10.409355699253508,13.011694624066886,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,1,DEP_438,depot_proxy,35.705833,139.665566,C100_S063_N039,synthetic_customer,35.72708333333333,139.753125,8.250526080957275,10.313157601196593,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,2,C100_S063_N039,synthetic_customer,35.72708333333333,139.753125,C100_S063_N044,synthetic_customer,35.71458333333334,139.765625,1.7903438399069405,2.2379297998836756,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,3,C100_S063_N044,synthetic_customer,35.71458333333334,139.765625,C100_S063_N062,synthetic_customer,35.706250000000004,139.77812500000002,1.4602637125580682,1.8253296406975852,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,4,C100_S063_N062,synthetic_customer,35.706250000000004,139.77812500000002,C100_S063_N052,synthetic_customer,35.72708333333333,139.80312500000002,3.2342866726755553,4.042858340844444,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,5,C100_S063_N052,synthetic_customer,35.72708333333333,139.80312500000002,C100_S063_N056,synthetic_customer,35.72708333333333,139.815625,1.1283626396228006,1.4104532995285006,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,6,C100_S063_N056,synthetic_customer,35.72708333333333,139.815625,C100_S063_N001,synthetic_customer,35.743750000000006,139.80937500000002,1.937207906481109,2.421509883101386,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,7,C100_S063_N001,synthetic_customer,35.743750000000006,139.80937500000002,C100_S063_N048,synthetic_customer,35.75625,139.80312500000002,1.5000154762222575,1.8750193452778219,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,8,C100_S063_N048,synthetic_customer,35.75625,139.80312500000002,C100_S063_N042,synthetic_customer,35.73958333333334,139.790625,2.1695798375858866,2.711974796982358,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,9,C100_S063_N042,synthetic_customer,35.73958333333334,139.790625,C100_S063_N027,synthetic_customer,35.747916666666676,139.77812500000002,1.4598988070423469,1.8248735088029335,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,10,C100_S063_N027,synthetic_customer,35.747916666666676,139.77812500000002,C100_S063_N051,synthetic_customer,35.78541666666666,139.77812500000002,4.16981550875581,5.212269385944762,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,11,C100_S063_N051,synthetic_customer,35.78541666666666,139.77812500000002,C100_S063_N095,synthetic_customer,35.78125,139.80937500000002,2.8567342346821336,3.570917793352667,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,12,C100_S063_N095,synthetic_customer,35.78125,139.80937500000002,C100_S063_N010,synthetic_customer,35.76875,139.828125,2.189334739312084,2.736668424140105,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,13,C100_S063_N010,synthetic_customer,35.76875,139.828125,C100_S063_N047,synthetic_customer,35.78125,139.859375,3.143225518847348,3.929031898559185,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,14,C100_S063_N047,synthetic_customer,35.78125,139.859375,C100_S063_N045,synthetic_customer,35.747916666666676,139.87187500000002,3.8742954438470143,4.842869304808768,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,15,C100_S063_N045,synthetic_customer,35.747916666666676,139.87187500000002,C100_S063_N024,synthetic_customer,35.743750000000006,139.86562500000002,0.7299379973023752,0.912422496627969,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,16,C100_S063_N024,synthetic_customer,35.743750000000006,139.86562500000002,C100_S063_N059,synthetic_customer,35.747916666666676,139.884375,1.7544272717734462,2.1930340897168077,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,17,C100_S063_N059,synthetic_customer,35.747916666666676,139.884375,C100_S063_N058,synthetic_customer,35.73125,139.884375,1.8532513372263761,2.31656417153297,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,18,C100_S063_N058,synthetic_customer,35.73125,139.884375,C100_S063_N002,synthetic_customer,35.71875,139.853125,3.14481465017031,3.9310183127128875,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,19,C100_S063_N002,synthetic_customer,35.71875,139.853125,C100_S063_N017,synthetic_customer,35.702083333333334,139.828125,2.9205274098159113,3.650659262269889,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,20,C100_S063_N017,synthetic_customer,35.702083333333334,139.828125,C100_S063_N009,synthetic_customer,35.68958333333334,139.834375,1.500159758492808,1.87519969811601,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,21,C100_S063_N009,synthetic_customer,35.68958333333334,139.834375,C100_S063_N097,synthetic_customer,35.677083333333336,139.878125,4.188768835268933,5.2359610440861655,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,22,C100_S063_N097,synthetic_customer,35.677083333333336,139.878125,C100_S063_N066,synthetic_customer,35.68541666666667,139.884375,1.0850354308054784,1.3562942885068479,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,23,C100_S063_N066,synthetic_customer,35.68541666666667,139.884375,C100_S063_N050,synthetic_customer,35.66458333333334,139.878125,2.3843628562362937,2.980453570295367,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,24,C100_S063_N050,synthetic_customer,35.66458333333334,139.878125,C100_S063_N025,synthetic_customer,35.65208333333334,139.859375,2.1912501090993186,2.739062636374148,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,25,C100_S063_N025,synthetic_customer,35.65208333333334,139.859375,C100_S063_N061,synthetic_customer,35.65625000000001,139.80312500000002,5.103350408171036,6.379188010213795,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,26,C100_S063_N061,synthetic_customer,35.65625000000001,139.80312500000002,C100_S063_N069,synthetic_customer,35.64791666666667,139.80312500000002,0.9266256686138954,1.1582820857673692,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,27,C100_S063_N069,synthetic_customer,35.64791666666667,139.80312500000002,C100_S063_N004,synthetic_customer,35.66458333333334,139.796875,1.9373711392018078,2.4217139240022596,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,28,C100_S063_N004,synthetic_customer,35.66458333333334,139.796875,C100_S063_N071,synthetic_customer,35.66875,139.784375,1.2205702408522974,1.5257128010653718,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,29,C100_S063_N071,synthetic_customer,35.66875,139.784375,C100_S063_N085,synthetic_customer,35.66041666666667,139.77812500000002,1.0850967695581575,1.356370961947697,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R01,C100_S063,100,5,63,30,C100_S063_N085,synthetic_customer,35.66041666666667,139.77812500000002,DEP_438,depot_proxy,35.705833,139.665566,11.351418721508178,14.189273401885224,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,1,DEP_438,depot_proxy,35.705833,139.665566,C100_S063_N100,synthetic_customer,35.760416666666664,139.571875,10.409355699253508,13.011694624066886,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,2,C100_S063_N100,synthetic_customer,35.760416666666664,139.571875,C100_S063_N019,synthetic_customer,35.764583333333334,139.515625,5.096476442647999,6.3705955533099985,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,3,C100_S063_N019,synthetic_customer,35.764583333333334,139.515625,C100_S063_N011,synthetic_customer,35.77291666666667,139.471875,4.054508801290815,5.068136001613519,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,4,C100_S063_N011,synthetic_customer,35.77291666666667,139.471875,C100_S063_N023,synthetic_customer,35.73125,139.453125,4.932421771871562,6.165527214839452,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,5,C100_S063_N023,synthetic_customer,35.73125,139.453125,C100_S063_N099,synthetic_customer,35.706250000000004,139.471875,3.2546920688203014,4.068365086025377,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,6,C100_S063_N099,synthetic_customer,35.706250000000004,139.471875,C100_S063_N079,synthetic_customer,35.69375,139.471875,1.3899385029197822,1.7374231286497277,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,7,C100_S063_N079,synthetic_customer,35.69375,139.471875,C100_S063_N013,synthetic_customer,35.66875,139.503125,3.9616139042419523,4.95201738030244,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,8,C100_S063_N013,synthetic_customer,35.66875,139.503125,C100_S063_N073,synthetic_customer,35.66041666666667,139.521875,1.9307599405871714,2.413449925733964,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,9,C100_S063_N073,synthetic_customer,35.66041666666667,139.521875,C100_S063_N036,synthetic_customer,35.66875,139.540625,1.9307599405871714,2.413449925733964,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,10,C100_S063_N036,synthetic_customer,35.66875,139.540625,C100_S063_N074,synthetic_customer,35.66875,139.55312500000002,1.1291883719497509,1.4114854649371886,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,11,C100_S063_N074,synthetic_customer,35.66875,139.55312500000002,C100_S063_N090,synthetic_customer,35.64791666666667,139.55937500000002,2.3843907678063823,2.9804884597579777,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,12,C100_S063_N090,synthetic_customer,35.64791666666667,139.55937500000002,C100_S063_N078,synthetic_customer,35.639583333333334,139.571875,1.4609928218678818,1.8262410273348522,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,13,C100_S063_N078,synthetic_customer,35.639583333333334,139.571875,C100_S063_N091,synthetic_customer,35.69791666666667,139.515625,8.239733563107482,10.299666953884351,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,14,C100_S063_N091,synthetic_customer,35.69791666666667,139.515625,C100_S063_N084,synthetic_customer,35.58541666666667,139.49062500000002,12.711804511630787,15.889755639538484,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R02,C100_S063,100,5,63,15,C100_S063_N084,synthetic_customer,35.58541666666667,139.49062500000002,DEP_438,depot_proxy,35.705833,139.665566,20.71649277052591,25.89561596315739,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,1,DEP_438,depot_proxy,35.705833,139.665566,C100_S063_N083,synthetic_customer,35.69375,139.646875,2.1572751271090604,2.6965939088863253,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,2,C100_S063_N083,synthetic_customer,35.69375,139.646875,C100_S063_N088,synthetic_customer,35.68541666666667,139.628125,1.930294493530988,2.412868116913735,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,3,C100_S063_N088,synthetic_customer,35.68541666666667,139.628125,C100_S063_N082,synthetic_customer,35.706250000000004,139.61562500000002,2.5769498584664086,3.2211873230830106,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,4,C100_S063_N082,synthetic_customer,35.706250000000004,139.61562500000002,C100_S063_N054,synthetic_customer,35.72708333333333,139.634375,2.8691329217597215,3.586416152199652,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,5,C100_S063_N054,synthetic_customer,35.72708333333333,139.634375,C100_S063_N089,synthetic_customer,35.72708333333333,139.646875,1.1283626396228006,1.4104532995285006,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,6,C100_S063_N089,synthetic_customer,35.72708333333333,139.646875,C100_S063_N015,synthetic_customer,35.73958333333334,139.646875,1.3899385029197822,1.7374231286497277,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,7,C100_S063_N015,synthetic_customer,35.73958333333334,139.646875,C100_S063_N018,synthetic_customer,35.73541666666667,139.665625,1.754598114937274,2.1932476436715924,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,8,C100_S063_N018,synthetic_customer,35.73541666666667,139.665625,C100_S063_N030,synthetic_customer,35.72708333333333,139.671875,1.0848513215878528,1.356064151984816,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,9,C100_S063_N030,synthetic_customer,35.72708333333333,139.671875,C100_S063_N064,synthetic_customer,35.72708333333333,139.696875,2.2567252746698787,2.8209065933373485,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,10,C100_S063_N064,synthetic_customer,35.72708333333333,139.696875,C100_S063_N068,synthetic_customer,35.71458333333334,139.696875,1.3899385029190747,1.7374231286488433,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,11,C100_S063_N068,synthetic_customer,35.71458333333334,139.696875,C100_S063_N037,synthetic_customer,35.71041666666667,139.71562500000002,1.7551104447034207,2.1938880558792757,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,12,C100_S063_N037,synthetic_customer,35.71041666666667,139.71562500000002,C100_S063_N081,synthetic_customer,35.72291666666667,139.74062500000002,2.650673471733741,3.313341839667176,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,13,C100_S063_N081,synthetic_customer,35.72291666666667,139.74062500000002,C100_S063_N005,synthetic_customer,35.75625,139.728125,3.874398612366349,4.842998265457936,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,14,C100_S063_N005,synthetic_customer,35.75625,139.728125,C100_S063_N077,synthetic_customer,35.77291666666667,139.728125,1.853251337225669,2.316564171532086,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,15,C100_S063_N077,synthetic_customer,35.77291666666667,139.728125,C100_S063_N087,synthetic_customer,35.77708333333333,139.709375,1.753829058688725,2.1922863233609062,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,16,C100_S063_N087,synthetic_customer,35.77708333333333,139.709375,C100_S063_N046,synthetic_customer,35.78125,139.703125,0.7297554205165075,0.9121942756456345,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,17,C100_S063_N046,synthetic_customer,35.78125,139.703125,C100_S063_N026,synthetic_customer,35.78125,139.690625,1.1275948408938694,1.4094935511173368,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,18,C100_S063_N026,synthetic_customer,35.78125,139.690625,C100_S063_N020,synthetic_customer,35.78125,139.67812500000002,1.1275948408938694,1.4094935511173368,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,19,C100_S063_N020,synthetic_customer,35.78125,139.67812500000002,C100_S063_N012,synthetic_customer,35.77291666666667,139.665625,1.4595336680485484,1.8244170850606856,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,20,C100_S063_N012,synthetic_customer,35.77291666666667,139.665625,C100_S063_N086,synthetic_customer,35.764583333333334,139.65312500000002,1.4596249746673708,1.8245312183342135,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,21,C100_S063_N086,synthetic_customer,35.764583333333334,139.65312500000002,C100_S063_N070,synthetic_customer,35.75625,139.640625,1.4597162667130312,1.824645333391289,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,22,C100_S063_N070,synthetic_customer,35.75625,139.640625,C100_S063_N092,synthetic_customer,35.80625,139.759375,12.06901035517524,15.08626294396905,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R03,C100_S063,100,5,63,23,C100_S063_N092,synthetic_customer,35.80625,139.759375,DEP_438,depot_proxy,35.705833,139.665566,14.011866192629265,17.51483274078658,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,1,DEP_438,depot_proxy,35.705833,139.665566,C100_S063_N029,synthetic_customer,35.72291666666667,139.421875,22.08310447048888,27.6038805881111,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,2,C100_S063_N029,synthetic_customer,35.72291666666667,139.421875,C100_S063_N093,synthetic_customer,35.73125,139.390625,2.96920007376635,3.7115000922079378,,Proxy edge showing visit order; not an actual road path.
C100_V05_S063_R04,C100_S063,100,5,63,3,C100_S063_N093,synthetic_customer,35.73125,139.390625,C100_S063_N035,synthetic_customer,35.681250000000006,139.390625,5.559754011676299,6.949692514595373,,Proxy edge showing visit order; not an actual road path.
