customer_configuration_id,customer_count,seed,customer_id,sampling_weight_source,mesh_code,mesh_population,latitude,longitude,demand_kg,service_time_min,time_window_start,time_window_end,customer_demand_source,customer_location_source,evidence_status
C100_S067,100,67,C100_S067_N065,e-Stat total_population by mesh cell,533945621,5875.0,35.71875,139.65312500000002,14,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N066,e-Stat total_population by mesh cell,533943081,3856.0,35.66875,139.478125,25,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N067,e-Stat total_population by mesh cell,533942472,986.0,35.702083333333334,139.346875,11,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N068,e-Stat total_population by mesh cell,533955044,5959.0,35.75625,139.68437500000002,12,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N069,e-Stat total_population by mesh cell,533956464,3129.0,35.78958333333333,139.834375,25,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N070,e-Stat total_population by mesh cell,533925773,5211.0,35.56458333333333,139.71562500000002,26,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N071,e-Stat total_population by mesh cell,533935761,5534.0,35.64375,139.703125,20,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N072,e-Stat total_population by mesh cell,533956453,3919.0,35.78958333333333,139.815625,19,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N073,e-Stat total_population by mesh cell,533946134,4615.0,35.681250000000006,139.796875,16,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N074,e-Stat total_population by mesh cell,533943384,4429.0,35.69791666666667,139.484375,11,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N075,e-Stat total_population by mesh cell,533943613,1566.0,35.72291666666667,139.390625,6,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N076,e-Stat total_population by mesh cell,533946864,4192.0,35.73958333333334,139.834375,12,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N077,e-Stat total_population by mesh cell,533943592,3224.0,35.71041666666667,139.49687500000002,25,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N078,e-Stat total_population by mesh cell,533944633,3756.0,35.72291666666667,139.540625,18,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N079,e-Stat total_population by mesh cell,533944493,6174.0,35.706250000000004,139.61562500000002,19,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N080,e-Stat total_population by mesh cell,533946661,4928.0,35.71875,139.828125,10,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N081,e-Stat total_population by mesh cell,533945443,5790.0,35.706250000000004,139.67812500000002,17,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N082,e-Stat total_population by mesh cell,533943551,2708.0,35.71041666666667,139.440625,29,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N083,e-Stat total_population by mesh cell,533934784,4748.0,35.64791666666667,139.609375,29,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N084,e-Stat total_population by mesh cell,533944731,3937.0,35.72708333333333,139.540625,19,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N085,e-Stat total_population by mesh cell,533935162,6057.0,35.59375,139.709375,7,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N086,e-Stat total_population by mesh cell,533935423,3383.0,35.62291666666667,139.65312500000002,14,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N087,e-Stat total_population by mesh cell,533935851,6535.0,35.65208333333334,139.690625,20,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N088,e-Stat total_population by mesh cell,533943791,4078.0,35.72708333333333,139.49062500000002,27,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N089,e-Stat total_population by mesh cell,533946872,4726.0,35.73541666666667,139.846875,14,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N090,e-Stat total_population by mesh cell,533944873,3795.0,35.73958333333334,139.59062500000002,5,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N091,e-Stat total_population by mesh cell,533933521,3651.0,35.62708333333333,139.40312500000002,16,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N092,e-Stat total_population by mesh cell,533945693,6039.0,35.72291666666667,139.74062500000002,5,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N093,e-Stat total_population by mesh cell,533945721,5506.0,35.72708333333333,139.65312500000002,27,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N094,e-Stat total_population by mesh cell,533943863,4846.0,35.73958333333334,139.453125,10,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N095,e-Stat total_population by mesh cell,533955134,6557.0,35.764583333333334,139.671875,6,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N096,e-Stat total_population by mesh cell,533944304,4910.0,35.69791666666667,139.509375,10,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N097,e-Stat total_population by mesh cell,533933172,3034.0,35.59375,139.471875,29,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N098,e-Stat total_population by mesh cell,533955264,4488.0,35.77291666666667,139.709375,30,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N099,e-Stat total_population by mesh cell,533953272,2048.0,35.76875,139.471875,6,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S067,100,67,C100_S067_N100,e-Stat total_population by mesh cell,533946121,4269.0,35.677083333333336,139.77812500000002,27,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N001,e-Stat total_population by mesh cell,533935973,2627.0,35.66458333333334,139.71562500000002,25,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N002,e-Stat total_population by mesh cell,533932742,2432.0,35.64375,139.30937500000002,21,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N003,e-Stat total_population by mesh cell,533945041,4143.0,35.66875,139.67812500000002,11,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N004,e-Stat total_population by mesh cell,533935413,4535.0,35.62291666666667,139.640625,18,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N005,e-Stat total_population by mesh cell,533955402,4146.0,35.78541666666666,139.634375,13,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N006,e-Stat total_population by mesh cell,533934853,3565.0,35.65625000000001,139.565625,12,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N007,e-Stat total_population by mesh cell,533935662,6236.0,35.635416666666664,139.709375,14,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N008,e-Stat total_population by mesh cell,533946633,8698.0,35.72291666666667,139.790625,13,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N009,e-Stat total_population by mesh cell,533945522,5930.0,35.71041666666667,139.659375,8,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N010,e-Stat total_population by mesh cell,533935923,5367.0,35.66458333333334,139.65312500000002,13,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N011,e-Stat total_population by mesh cell,533956033,3994.0,35.75625,139.790625,19,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N012,e-Stat total_population by mesh cell,533946734,5582.0,35.73125,139.796875,30,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N013,e-Stat total_population by mesh cell,533955091,2811.0,35.75208333333333,139.74062500000002,21,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N014,e-Stat total_population by mesh cell,533944633,3756.0,35.72291666666667,139.540625,6,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N015,e-Stat total_population by mesh cell,533936842,5957.0,35.65208333333334,139.80937500000002,14,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N016,e-Stat total_population by mesh cell,533935634,6829.0,35.639583333333334,139.671875,9,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N017,e-Stat total_population by mesh cell,533932783,2736.0,35.64791666666667,139.353125,5,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N018,e-Stat total_population by mesh cell,533946591,4673.0,35.71041666666667,139.86562500000002,19,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N019,e-Stat total_population by mesh cell,533936954,1419.0,35.66458333333334,139.821875,5,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N020,e-Stat total_population by mesh cell,533932953,2711.0,35.66458333333334,139.315625,11,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N021,e-Stat total_population by mesh cell,533954212,1191.0,35.76875,139.521875,28,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N022,e-Stat total_population by mesh cell,533935994,3172.0,35.66458333333334,139.74687500000002,17,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N023,e-Stat total_population by mesh cell,533945813,4978.0,35.73958333333334,139.640625,16,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N024,e-Stat total_population by mesh cell,533932962,6739.0,35.66041666666667,139.334375,14,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N025,e-Stat total_population by mesh cell,533935493,5318.0,35.62291666666667,139.74062500000002,7,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N026,e-Stat total_population by mesh cell,533923461,2987.0,35.53541666666666,139.453125,30,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N027,e-Stat total_population by mesh cell,533947702,6207.0,35.72708333333333,139.884375,25,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N028,e-Stat total_population by mesh cell,533943011,2731.0,35.66875,139.390625,20,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N029,e-Stat total_population by mesh cell,533955002,4638.0,35.75208333333333,139.634375,14,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N030,e-Stat total_population by mesh cell,533934833,3063.0,35.65625000000001,139.540625,10,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N031,e-Stat total_population by mesh cell,533942584,2896.0,35.71458333333334,139.359375,24,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N032,e-Stat total_population by mesh cell,533944784,4529.0,35.73125,139.609375,6,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N033,e-Stat total_population by mesh cell,533925962,3330.0,35.577083333333334,139.709375,15,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N034,e-Stat total_population by mesh cell,533946232,5280.0,35.68541666666667,139.796875,11,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N035,e-Stat total_population by mesh cell,533954151,3270.0,35.760416666666664,139.565625,11,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N036,e-Stat total_population by mesh cell,533935143,4957.0,35.59791666666667,139.67812500000002,14,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N037,e-Stat total_population by mesh cell,533934854,3997.0,35.65625000000001,139.571875,27,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N038,e-Stat total_population by mesh cell,533956642,2723.0,35.80208333333333,139.80937500000002,6,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N039,e-Stat total_population by mesh cell,533935482,5068.0,35.61875,139.734375,26,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N040,e-Stat total_population by mesh cell,533945761,6797.0,35.72708333333333,139.703125,30,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N041,e-Stat total_population by mesh cell,533955363,7034.0,35.78125,139.703125,30,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N042,e-Stat total_population by mesh cell,533934662,4963.0,35.635416666666664,139.584375,15,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N043,e-Stat total_population by mesh cell,533935564,8265.0,35.63125,139.709375,26,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N044,e-Stat total_population by mesh cell,533946611,7655.0,35.71875,139.765625,6,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N045,e-Stat total_population by mesh cell,533955334,4239.0,35.78125,139.671875,27,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N046,e-Stat total_population by mesh cell,533934731,4015.0,35.64375,139.540625,6,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N047,e-Stat total_population by mesh cell,533934653,3910.0,35.639583333333334,139.565625,7,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N048,e-Stat total_population by mesh cell,533923834,1332.0,35.57291666666667,139.421875,25,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N049,e-Stat total_population by mesh cell,533934783,3432.0,35.64791666666667,139.603125,30,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N050,e-Stat total_population by mesh cell,533923743,2834.0,35.56458333333333,139.42812500000002,10,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N051,e-Stat total_population by mesh cell,533945521,7770.0,35.71041666666667,139.65312500000002,21,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N052,e-Stat total_population by mesh cell,533951632,48.0,35.80208333333333,139.171875,28,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N053,e-Stat total_population by mesh cell,533935371,8263.0,35.610416666666666,139.71562500000002,7,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N054,e-Stat total_population by mesh cell,533945762,3567.0,35.72708333333333,139.709375,14,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N055,e-Stat total_population by mesh cell,533942581,3130.0,35.71041666666667,139.353125,27,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N056,e-Stat total_population by mesh cell,533944052,3004.0,35.66875,139.571875,9,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N057,e-Stat total_population by mesh cell,533956182,3318.0,35.760416666666664,139.859375,5,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N058,e-Stat total_population by mesh cell,533935393,5149.0,35.614583333333336,139.74062500000002,29,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N059,e-Stat total_population by mesh cell,533943083,6124.0,35.67291666666667,139.478125,22,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N060,e-Stat total_population by mesh cell,533935552,6078.0,35.62708333333333,139.696875,9,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N061,e-Stat total_population by mesh cell,533935731,7716.0,35.64375,139.665625,15,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N062,e-Stat total_population by mesh cell,533934941,2817.0,35.66041666666667,139.55312500000002,11,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N063,e-Stat total_population by mesh cell,533954303,1642.0,35.78125,139.503125,18,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N064,e-Stat total_population by mesh cell,533925854,5757.0,35.57291666666667,139.696875,17,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N065,e-Stat total_population by mesh cell,533944941,2751.0,35.743750000000006,139.55312500000002,6,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N066,e-Stat total_population by mesh cell,533945863,6116.0,35.73958333333334,139.703125,26,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N067,e-Stat total_population by mesh cell,533943343,3536.0,35.69791666666667,139.42812500000002,8,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N068,e-Stat total_population by mesh cell,533935563,5782.0,35.63125,139.703125,8,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N069,e-Stat total_population by mesh cell,533936801,5424.0,35.65208333333334,139.753125,11,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N070,e-Stat total_population by mesh cell,533946184,3568.0,35.681250000000006,139.859375,15,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N071,e-Stat total_population by mesh cell,533933074,2437.0,35.58958333333334,139.471875,14,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N072,e-Stat total_population by mesh cell,533943571,2268.0,35.71041666666667,139.46562500000002,14,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N073,e-Stat total_population by mesh cell,533945963,7303.0,35.747916666666676,139.703125,21,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C100_S068,100,68,C100_S068_N074,e-Stat total_population by mesh cell,533923863,1935.0,35.57291666666667,139.453125,13,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
